1667341975.301182,10.10.1.100:38930,0,40,25,21
1667341975.301619,10.10.1.100:38928,0,33,24,20
1667341975.326941,10.10.1.100:38926,0,32,16,12
1667341975.327233,10.10.1.100:38930,0,40,25,21
1667341975.327652,10.10.1.100:38928,0,33,24,20
1667341975.353283,10.10.1.100:38926,0,32,16,12
1667341975.353567,10.10.1.100:38930,0,40,25,21
1667341975.353959,10.10.1.100:38928,0,33,24,20
1667341975.379579,10.10.1.100:38926,0,32,16,12
1667341975.379861,10.10.1.100:38930,0,40,25,21
1667341975.380713,10.10.1.100:38928,0,33,25,20
1667341975.406381,10.10.1.100:38926,0,32,16,12
1667341975.406655,10.10.1.100:38930,0,40,25,21
1667341975.407079,10.10.1.100:38928,0,33,25,20
1667341975.432484,10.10.1.100:38926,0,32,16,12
1667341975.432781,10.10.1.100:38930,0,40,26,21
1667341975.433237,10.10.1.100:38928,0,33,25,20
1667341975.458610,10.10.1.100:38926,0,32,16,12
1667341975.458901,10.10.1.100:38930,0,40,26,21
1667341975.459316,10.10.1.100:38928,0,33,25,20
1667341975.484741,10.10.1.100:38926,0,32,16,12
1667341975.485014,10.10.1.100:38930,0,40,26,21
1667341975.485465,10.10.1.100:38928,0,33,25,20
1667341975.510854,10.10.1.100:38926,0,32,16,12
1667341975.511128,10.10.1.100:38930,0,40,26,21
1667341975.511556,10.10.1.100:38928,0,33,25,20
1667341975.536965,10.10.1.100:38926,0,32,16,12
1667341975.537257,10.10.1.100:38930,0,40,27,21
1667341975.537714,10.10.1.100:38928,0,33,25,20
1667341975.563215,10.10.1.100:38926,0,32,16,12
1667341975.563488,10.10.1.100:38930,0,40,27,21
1667341975.563910,10.10.1.100:38928,0,33,25,20
1667341975.589238,10.10.1.100:38926,0,32,17,12
1667341975.589525,10.10.1.100:38930,0,40,27,21
1667341975.589972,10.10.1.100:38928,0,33,25,20
1667341975.615419,10.10.1.100:38926,0,32,17,12
1667341975.615694,10.10.1.100:38930,0,40,27,21
1667341975.616113,10.10.1.100:38928,0,33,25,20
1667341975.641494,10.10.1.100:38926,0,32,17,12
1667341975.641838,10.10.1.100:38930,0,40,27,21
1667341975.642279,10.10.1.100:38928,0,33,25,20
1667341975.667579,10.10.1.100:38926,0,32,17,12
1667341975.667846,10.10.1.100:38930,0,40,28,21
1667341975.668268,10.10.1.100:38928,0,33,25,20
1667341975.694080,10.10.1.100:38926,0,32,17,12
1667341975.694356,10.10.1.100:38930,0,40,28,21
1667341975.694782,10.10.1.100:38928,0,33,25,20
1667341975.720284,10.10.1.100:38926,0,32,17,12
1667341975.720551,10.10.1.100:38930,0,40,28,21
1667341975.720957,10.10.1.100:38928,0,33,25,20
1667341975.746173,10.10.1.100:38926,0,32,17,12
1667341975.746545,10.10.1.100:38930,0,40,28,21
1667341975.746986,10.10.1.100:38928,0,33,26,20
1667341975.773582,10.10.1.100:38926,0,32,17,12
1667341975.773876,10.10.1.100:38930,0,40,28,21
1667341975.774305,10.10.1.100:38928,0,33,26,20
1667341975.799848,10.10.1.100:38926,0,32,17,12
1667341975.800149,10.10.1.100:38930,0,40,28,21
1667341975.800566,10.10.1.100:38928,0,33,26,20
1667341975.825946,10.10.1.100:38926,0,32,17,12
1667341975.826244,10.10.1.100:38930,0,40,28,21
1667341975.826670,10.10.1.100:38928,0,33,26,20
1667341975.851960,10.10.1.100:38926,0,32,17,12
1667341975.852264,10.10.1.100:38930,0,40,28,21
1667341975.852676,10.10.1.100:38928,0,33,26,20
1667341975.878002,10.10.1.100:38926,0,32,17,12
1667341975.878273,10.10.1.100:38930,0,40,28,21
1667341975.878706,10.10.1.100:38928,0,33,26,20
1667341975.904120,10.10.1.100:38926,0,32,17,12
1667341975.904447,10.10.1.100:38930,0,40,28,21
1667341975.904866,10.10.1.100:38928,0,33,26,20
1667341975.930157,10.10.1.100:38926,0,32,17,12
1667341975.930442,10.10.1.100:38930,0,40,28,21
1667341975.930858,10.10.1.100:38928,0,33,26,20
1667341975.956597,10.10.1.100:38926,0,32,17,12
1667341975.956874,10.10.1.100:38930,0,40,28,21
1667341975.957294,10.10.1.100:38928,0,33,26,20
1667341975.983189,10.10.1.100:38926,0,32,17,12
1667341975.983467,10.10.1.100:38930,0,40,28,21
1667341975.983887,10.10.1.100:38928,0,33,27,20
1667341976.009185,10.10.1.100:38926,0,32,17,12
1667341976.009509,10.10.1.100:38930,0,40,28,21
1667341976.009947,10.10.1.100:38928,0,33,27,20
1667341976.035280,10.10.1.100:38926,0,32,17,12
1667341976.035598,10.10.1.100:38930,0,40,28,21
1667341976.036017,10.10.1.100:38928,0,33,27,20
1667341976.061436,10.10.1.100:38926,0,32,17,12
1667341976.061733,10.10.1.100:38930,0,40,28,21
1667341976.062155,10.10.1.100:38928,0,33,27,20
1667341976.087571,10.10.1.100:38926,0,32,17,12
1667341976.087858,10.10.1.100:38930,0,40,28,21
1667341976.088309,10.10.1.100:38928,0,33,27,20
1667341976.113886,10.10.1.100:38926,0,32,17,12
1667341976.114208,10.10.1.100:38930,0,40,28,21
1667341976.114629,10.10.1.100:38928,0,33,27,20
1667341976.139994,10.10.1.100:38926,0,32,17,12
1667341976.140273,10.10.1.100:38930,0,40,28,21
1667341976.140713,10.10.1.100:38928,0,33,27,20
1667341976.166091,10.10.1.100:38926,0,32,17,12
1667341976.166374,10.10.1.100:38930,0,40,28,21
1667341976.166796,10.10.1.100:38928,0,33,27,20
1667341976.192050,10.10.1.100:38926,0,32,17,12
1667341976.192346,10.10.1.100:38930,0,40,29,21
1667341976.192780,10.10.1.100:38928,0,33,27,20
1667341976.218014,10.10.1.100:38926,0,32,17,12
1667341976.218307,10.10.1.100:38930,0,40,29,21
1667341976.218730,10.10.1.100:38928,0,33,27,20
1667341976.244007,10.10.1.100:38926,0,32,17,12
1667341976.244289,10.10.1.100:38930,0,40,29,21
1667341976.244706,10.10.1.100:38928,0,33,27,20
1667341976.270199,10.10.1.100:38926,0,32,17,12
1667341976.270472,10.10.1.100:38930,0,40,29,21
1667341976.270896,10.10.1.100:38928,0,33,27,20
1667341976.296333,10.10.1.100:38926,0,32,17,12
1667341976.296608,10.10.1.100:38930,0,40,29,21
1667341976.297034,10.10.1.100:38928,0,33,28,20
1667341976.322574,10.10.1.100:38926,0,32,17,12
1667341976.322859,10.10.1.100:38930,0,40,29,21
1667341976.323298,10.10.1.100:38928,0,33,28,20
1667341976.348734,10.10.1.100:38926,0,32,17,12
1667341976.349033,10.10.1.100:38930,0,40,29,21
1667341976.349481,10.10.1.100:38928,0,33,28,20
1667341976.374904,10.10.1.100:38926,0,32,17,12
1667341976.375178,10.10.1.100:38930,0,40,29,21
1667341976.375602,10.10.1.100:38928,0,33,28,20
1667341976.401549,10.10.1.100:38926,0,32,18,12
1667341976.401879,10.10.1.100:38930,0,40,29,21
1667341976.402308,10.10.1.100:38928,0,33,28,20
1667341976.428532,10.10.1.100:38926,0,32,18,12
1667341976.428812,10.10.1.100:38930,0,40,29,21
1667341976.429270,10.10.1.100:38928,0,33,28,20
1667341976.454935,10.10.1.100:38926,0,32,18,12
1667341976.455240,10.10.1.100:38930,0,40,30,21
1667341976.455655,10.10.1.100:38928,0,33,28,20
1667341976.481582,10.10.1.100:38926,0,32,18,12
1667341976.481863,10.10.1.100:38930,0,40,30,21
1667341976.482277,10.10.1.100:38928,0,33,28,20
1667341976.507550,10.10.1.100:38926,0,32,18,12
1667341976.507871,10.10.1.100:38930,0,40,30,21
1667341976.508292,10.10.1.100:38928,0,33,28,20
1667341976.533655,10.10.1.100:38926,0,32,18,12
1667341976.533937,10.10.1.100:38930,1,41,29,21
1667341976.534352,10.10.1.100:38928,0,33,28,20
1667341976.559690,10.10.1.100:38926,0,32,18,12
1667341976.559973,10.10.1.100:38930,1,41,29,21
1667341976.560396,10.10.1.100:38928,0,33,28,20
1667341976.585642,10.10.1.100:38926,0,32,18,12
1667341976.585931,10.10.1.100:38930,1,41,29,21
1667341976.586352,10.10.1.100:38928,0,33,28,20
1667341976.611553,10.10.1.100:38926,0,32,18,12
1667341976.611848,10.10.1.100:38930,1,41,29,21
1667341976.612274,10.10.1.100:38928,0,33,28,20
1667341976.637563,10.10.1.100:38926,0,32,18,12
1667341976.637876,10.10.1.100:38930,1,41,29,21
1667341976.638287,10.10.1.100:38928,0,33,28,20
1667341976.663485,10.10.1.100:38926,0,32,18,12
1667341976.663764,10.10.1.100:38930,1,41,28,21
1667341976.664206,10.10.1.100:38928,1,34,27,19
1667341976.689578,10.10.1.100:38926,0,32,18,12
1667341976.689859,10.10.1.100:38930,1,41,28,21
1667341976.690601,10.10.1.100:38928,1,34,27,19
1667341976.715946,10.10.1.100:38926,0,32,18,12
1667341976.716243,10.10.1.100:38930,1,41,28,21
1667341976.716656,10.10.1.100:38928,1,34,26,19
1667341976.741849,10.10.1.100:38926,0,32,18,12
1667341976.742131,10.10.1.100:38930,1,41,28,21
1667341976.742575,10.10.1.100:38928,1,34,26,19
1667341976.767805,10.10.1.100:38926,0,32,18,12
1667341976.768090,10.10.1.100:38930,1,41,28,21
1667341976.768517,10.10.1.100:38928,1,34,26,19
1667341976.793857,10.10.1.100:38926,0,32,18,12
1667341976.794123,10.10.1.100:38930,1,41,28,21
1667341976.794579,10.10.1.100:38928,1,34,25,19
1667341976.819775,10.10.1.100:38926,0,32,18,12
1667341976.820064,10.10.1.100:38930,1,41,28,21
1667341976.820491,10.10.1.100:38928,1,34,25,19
1667341976.845803,10.10.1.100:38926,0,32,18,12
1667341976.846074,10.10.1.100:38930,1,41,28,21
1667341976.846515,10.10.1.100:38928,1,34,25,19
1667341976.871750,10.10.1.100:38926,0,32,18,12
1667341976.872057,10.10.1.100:38930,1,41,28,21
1667341976.872478,10.10.1.100:38928,1,34,24,19
1667341976.897676,10.10.1.100:38926,0,32,18,12
1667341976.897965,10.10.1.100:38930,1,41,28,21
1667341976.898406,10.10.1.100:38928,1,34,23,19
1667341976.923679,10.10.1.100:38926,0,32,18,12
1667341976.923955,10.10.1.100:38930,1,41,27,21
1667341976.924375,10.10.1.100:38928,1,34,23,19
1667341976.949607,10.10.1.100:38926,0,32,18,12
1667341976.949931,10.10.1.100:38930,1,41,27,21
1667341976.950349,10.10.1.100:38928,1,34,22,19
1667341976.976065,10.10.1.100:38926,0,32,18,12
1667341976.976341,10.10.1.100:38930,1,41,27,21
1667341976.976762,10.10.1.100:38928,1,34,22,19
1667341977.001965,10.10.1.100:38926,1,33,17,12
1667341977.002267,10.10.1.100:38930,1,41,27,21
1667341977.002692,10.10.1.100:38928,1,34,22,19
1667341977.027827,10.10.1.100:38926,1,33,17,12
1667341977.028108,10.10.1.100:38930,1,41,25,21
1667341977.028532,10.10.1.100:38928,1,34,22,19
1667341977.053857,10.10.1.100:38926,1,33,17,12
1667341977.054140,10.10.1.100:38930,2,42,25,21
1667341977.054553,10.10.1.100:38928,1,34,21,19
1667341977.079891,10.10.1.100:38926,1,33,16,12
1667341977.080160,10.10.1.100:38930,2,42,25,21
1667341977.080579,10.10.1.100:38928,1,34,21,19
1667341977.105871,10.10.1.100:38926,1,33,16,12
1667341977.106145,10.10.1.100:38930,2,42,25,21
1667341977.106569,10.10.1.100:38928,1,34,21,19
1667341977.131867,10.10.1.100:38926,1,33,16,12
1667341977.132134,10.10.1.100:38930,2,42,25,21
1667341977.132564,10.10.1.100:38928,1,34,20,19
1667341977.157834,10.10.1.100:38926,1,33,16,12
1667341977.158134,10.10.1.100:38930,2,42,24,21
1667341977.158562,10.10.1.100:38928,1,34,20,19
1667341977.183793,10.10.1.100:38926,1,33,16,12
1667341977.184063,10.10.1.100:38930,2,42,23,21
1667341977.184512,10.10.1.100:38928,1,34,20,19
1667341977.209769,10.10.1.100:38926,1,33,16,12
1667341977.210043,10.10.1.100:38930,2,42,23,21
1667341977.210467,10.10.1.100:38928,1,34,20,19
1667341977.235605,10.10.1.100:38926,1,33,16,12
1667341977.235884,10.10.1.100:38930,2,42,22,21
1667341977.236331,10.10.1.100:38928,1,34,20,19
1667341977.261644,10.10.1.100:38926,1,33,14,12
1667341977.261933,10.10.1.100:38930,2,42,21,21
1667341977.262350,10.10.1.100:38928,1,34,20,19
1667341977.287532,10.10.1.100:38926,1,33,14,12
1667341977.287824,10.10.1.100:38930,2,42,21,21
1667341977.288254,10.10.1.100:38928,1,34,20,19
1667341977.313650,10.10.1.100:38926,1,33,14,12
1667341977.313929,10.10.1.100:38930,3,43,20,21
1667341977.314350,10.10.1.100:38928,1,34,20,19
1667341977.339647,10.10.1.100:38926,1,33,14,12
1667341977.339966,10.10.1.100:38930,3,43,20,21
1667341977.340384,10.10.1.100:38928,1,34,20,19
1667341977.365626,10.10.1.100:38926,1,33,14,12
1667341977.365911,10.10.1.100:38930,3,43,20,21
1667341977.366332,10.10.1.100:38928,2,35,19,19
1667341977.392616,10.10.1.100:38926,1,33,14,12
1667341977.392934,10.10.1.100:38930,2,43,21,21
1667341977.393343,10.10.1.100:38928,2,35,19,19
1667341977.418967,10.10.1.100:38926,2,34,14,12
1667341977.419264,10.10.1.100:38930,2,43,21,21
1667341977.419695,10.10.1.100:38928,2,35,19,19
1667341977.444962,10.10.1.100:38926,2,34,13,12
1667341977.445258,10.10.1.100:38930,2,43,21,21
1667341977.445700,10.10.1.100:38928,2,35,19,19
1667341977.471541,10.10.1.100:38926,2,34,12,12
1667341977.471829,10.10.1.100:38930,2,43,21,21
1667341977.472248,10.10.1.100:38928,2,35,19,19
1667341977.497578,10.10.1.100:38926,2,34,12,12
1667341977.497844,10.10.1.100:38930,2,43,21,21
1667341977.498266,10.10.1.100:38928,1,35,19,19
1667341977.523588,10.10.1.100:38926,2,34,12,12
1667341977.523869,10.10.1.100:38930,2,43,21,21
1667341977.524314,10.10.1.100:38928,1,35,19,19
1667341977.549608,10.10.1.100:38926,2,34,12,12
1667341977.549884,10.10.1.100:38930,2,43,21,21
1667341977.550299,10.10.1.100:38928,1,35,19,19
1667341977.575570,10.10.1.100:38926,2,34,12,12
1667341977.575847,10.10.1.100:38930,2,43,21,21
1667341977.576290,10.10.1.100:38928,1,35,19,19
1667341977.601448,10.10.1.100:38926,2,34,12,12
1667341977.601729,10.10.1.100:38930,2,43,21,21
1667341977.602158,10.10.1.100:38928,1,35,19,19
1667341977.627281,10.10.1.100:38926,2,34,12,12
1667341977.627557,10.10.1.100:38930,2,43,21,21
1667341977.628017,10.10.1.100:38928,1,35,19,19
1667341977.653546,10.10.1.100:38926,2,34,12,12
1667341977.653823,10.10.1.100:38930,2,43,21,21
1667341977.654234,10.10.1.100:38928,1,35,19,19
1667341977.679546,10.10.1.100:38926,2,34,12,12
1667341977.679820,10.10.1.100:38930,2,43,21,21
1667341977.680266,10.10.1.100:38928,1,35,19,19
1667341977.706040,10.10.1.100:38926,2,34,12,12
1667341977.706317,10.10.1.100:38930,2,43,21,21
1667341977.706752,10.10.1.100:38928,1,35,19,19
1667341977.732124,10.10.1.100:38926,1,34,12,12
1667341977.732430,10.10.1.100:38930,2,43,21,21
1667341977.732836,10.10.1.100:38928,1,35,19,19
1667341977.758167,10.10.1.100:38926,1,34,12,12
1667341977.758442,10.10.1.100:38930,2,43,21,21
1667341977.758858,10.10.1.100:38928,1,35,19,19
1667341977.784194,10.10.1.100:38926,1,34,12,12
1667341977.784534,10.10.1.100:38930,1,43,21,21
1667341977.784942,10.10.1.100:38928,1,35,19,19
1667341977.810330,10.10.1.100:38926,1,34,12,12
1667341977.810613,10.10.1.100:38930,1,43,21,21
1667341977.811032,10.10.1.100:38928,1,35,19,19
1667341977.836382,10.10.1.100:38926,1,34,12,12
1667341977.836649,10.10.1.100:38930,1,43,21,21
1667341977.837068,10.10.1.100:38928,1,35,19,19
1667341977.862357,10.10.1.100:38926,1,34,12,12
1667341977.862626,10.10.1.100:38930,1,43,21,21
1667341977.863050,10.10.1.100:38928,1,35,19,19
1667341977.888293,10.10.1.100:38926,1,34,12,12
1667341977.888579,10.10.1.100:38930,1,43,21,21
1667341977.889002,10.10.1.100:38928,1,35,19,19
1667341977.914352,10.10.1.100:38926,1,34,12,12
1667341977.914623,10.10.1.100:38930,1,43,21,21
1667341977.915063,10.10.1.100:38928,1,35,19,19
1667341977.940515,10.10.1.100:38926,1,34,12,12
1667341977.940766,10.10.1.100:38930,0,43,21,21
1667341977.941181,10.10.1.100:38928,1,35,19,19
1667341977.966651,10.10.1.100:38926,1,34,12,12
1667341977.966929,10.10.1.100:38930,0,43,21,21
1667341977.967386,10.10.1.100:38928,1,35,19,19
1667341977.993232,10.10.1.100:38926,1,34,12,12
1667341977.993509,10.10.1.100:38930,0,43,21,21
1667341977.993938,10.10.1.100:38928,0,35,19,19
1667341978.019219,10.10.1.100:38926,1,34,12,12
1667341978.019506,10.10.1.100:38930,0,43,21,21
1667341978.019948,10.10.1.100:38928,0,35,19,19
1667341978.045312,10.10.1.100:38926,1,34,12,12
1667341978.045591,10.10.1.100:38930,0,43,21,21
1667341978.046016,10.10.1.100:38928,0,35,19,19
1667341978.071196,10.10.1.100:38926,0,34,12,12
1667341978.071505,10.10.1.100:38930,0,43,21,21
1667341978.071938,10.10.1.100:38928,0,35,19,19
1667341978.097139,10.10.1.100:38926,0,34,12,12
1667341978.097423,10.10.1.100:38930,0,43,21,21
1667341978.097855,10.10.1.100:38928,0,35,19,19
1667341978.123220,10.10.1.100:38926,0,34,12,12
1667341978.123532,10.10.1.100:38930,0,43,21,21
1667341978.123968,10.10.1.100:38928,0,35,19,19
1667341978.149269,10.10.1.100:38926,0,34,12,12
1667341978.149583,10.10.1.100:38930,0,43,21,21
1667341978.149999,10.10.1.100:38928,0,35,19,19
1667341978.175265,10.10.1.100:38926,0,34,12,12
1667341978.175567,10.10.1.100:38930,0,43,21,21
1667341978.175981,10.10.1.100:38928,0,35,19,19
1667341978.201165,10.10.1.100:38926,0,34,12,12
1667341978.201435,10.10.1.100:38930,0,43,21,21
1667341978.201862,10.10.1.100:38928,0,35,19,19
1667341978.227137,10.10.1.100:38926,0,34,12,12
1667341978.227464,10.10.1.100:38930,0,43,21,21
1667341978.227889,10.10.1.100:38928,0,35,20,19
1667341978.253199,10.10.1.100:38926,0,34,13,12
1667341978.253481,10.10.1.100:38930,0,43,21,21
1667341978.253909,10.10.1.100:38928,0,35,20,19
1667341978.279185,10.10.1.100:38926,0,34,13,12
1667341978.279521,10.10.1.100:38930,0,43,22,21
1667341978.279932,10.10.1.100:38928,0,35,20,19
1667341978.305177,10.10.1.100:38926,0,34,13,12
1667341978.305474,10.10.1.100:38930,0,43,22,21
1667341978.305923,10.10.1.100:38928,0,35,20,19
1667341978.331131,10.10.1.100:38926,0,34,13,12
1667341978.331424,10.10.1.100:38930,0,43,22,21
1667341978.331843,10.10.1.100:38928,0,35,20,19
1667341978.357185,10.10.1.100:38926,0,34,13,12
1667341978.357463,10.10.1.100:38930,0,43,22,21
1667341978.357902,10.10.1.100:38928,0,35,20,19
1667341978.383488,10.10.1.100:38926,0,34,13,12
1667341978.383761,10.10.1.100:38930,0,43,22,21
1667341978.384184,10.10.1.100:38928,0,35,20,19
1667341978.409218,10.10.1.100:38926,0,34,13,12
1667341978.409524,10.10.1.100:38930,0,43,22,21
1667341978.409973,10.10.1.100:38928,0,35,20,19
1667341978.435204,10.10.1.100:38926,0,34,13,12
1667341978.435486,10.10.1.100:38930,0,43,22,21
1667341978.435912,10.10.1.100:38928,0,35,20,19
1667341978.461189,10.10.1.100:38926,0,34,13,12
1667341978.461470,10.10.1.100:38930,0,43,22,21
1667341978.461940,10.10.1.100:38928,0,35,21,19
1667341978.487252,10.10.1.100:38926,0,34,13,12
1667341978.487541,10.10.1.100:38930,0,43,22,21
1667341978.487974,10.10.1.100:38928,0,35,21,19
1667341978.513242,10.10.1.100:38926,0,34,13,12
1667341978.513529,10.10.1.100:38930,0,43,22,21
1667341978.513979,10.10.1.100:38928,0,35,21,19
1667341978.539241,10.10.1.100:38926,0,34,14,12
1667341978.539518,10.10.1.100:38930,0,43,22,21
1667341978.539945,10.10.1.100:38928,0,35,21,19
1667341978.565142,10.10.1.100:38926,0,34,14,12
1667341978.565437,10.10.1.100:38930,0,43,23,21
1667341978.565894,10.10.1.100:38928,0,35,21,19
1667341978.591097,10.10.1.100:38926,0,34,14,12
1667341978.591386,10.10.1.100:38930,0,43,23,21
1667341978.591813,10.10.1.100:38928,0,35,21,19
1667341978.617082,10.10.1.100:38926,0,34,14,12
1667341978.617438,10.10.1.100:38930,0,43,23,21
1667341978.617987,10.10.1.100:38928,0,35,21,19
1667341978.643490,10.10.1.100:38926,0,34,14,12
1667341978.643769,10.10.1.100:38930,0,43,23,21
1667341978.644206,10.10.1.100:38928,0,35,21,19
1667341978.669559,10.10.1.100:38926,0,34,14,12
1667341978.669862,10.10.1.100:38930,0,43,23,21
1667341978.670316,10.10.1.100:38928,0,35,21,19
1667341978.696178,10.10.1.100:38926,0,34,14,12
1667341978.696458,10.10.1.100:38930,0,43,23,21
1667341978.696879,10.10.1.100:38928,0,35,21,19
1667341978.722035,10.10.1.100:38926,0,34,14,12
1667341978.722346,10.10.1.100:38930,0,43,23,21
1667341978.722796,10.10.1.100:38928,0,35,21,19
1667341978.747953,10.10.1.100:38926,0,34,14,12
1667341978.748239,10.10.1.100:38930,0,43,23,21
1667341978.748661,10.10.1.100:38928,0,35,21,19
1667341978.774004,10.10.1.100:38926,0,34,14,12
1667341978.774274,10.10.1.100:38930,0,43,23,21
1667341978.774708,10.10.1.100:38928,0,35,21,19
1667341978.800004,10.10.1.100:38926,0,34,14,12
1667341978.800302,10.10.1.100:38930,0,43,23,21
1667341978.800726,10.10.1.100:38928,0,35,21,19
1667341978.825931,10.10.1.100:38926,0,34,14,12
1667341978.826242,10.10.1.100:38930,0,43,24,21
1667341978.826652,10.10.1.100:38928,0,35,21,19
1667341978.851895,10.10.1.100:38926,0,34,15,12
1667341978.852182,10.10.1.100:38930,0,43,24,21
1667341978.852610,10.10.1.100:38928,0,35,21,19
1667341978.877941,10.10.1.100:38926,0,34,15,12
1667341978.878235,10.10.1.100:38930,0,43,24,21
1667341978.878658,10.10.1.100:38928,0,35,22,19
1667341978.903962,10.10.1.100:38926,0,34,15,12
1667341978.904244,10.10.1.100:38930,0,43,24,21
1667341978.904656,10.10.1.100:38928,0,35,22,19
1667341978.929857,10.10.1.100:38926,0,34,15,12
1667341978.930157,10.10.1.100:38930,0,43,24,21
1667341978.930581,10.10.1.100:38928,0,35,22,19
1667341978.955926,10.10.1.100:38926,0,34,15,12
1667341978.956207,10.10.1.100:38930,0,43,24,21
1667341978.956633,10.10.1.100:38928,0,35,22,19
1667341978.982385,10.10.1.100:38926,0,34,15,12
1667341978.982672,10.10.1.100:38930,0,43,24,21
1667341978.983115,10.10.1.100:38928,0,35,22,19
1667341979.008365,10.10.1.100:38926,0,34,15,12
1667341979.008658,10.10.1.100:38930,0,43,24,21
1667341979.009096,10.10.1.100:38928,0,35,22,19
1667341979.034342,10.10.1.100:38926,0,34,16,12
1667341979.034641,10.10.1.100:38930,0,43,24,21
1667341979.035058,10.10.1.100:38928,0,35,22,19
1667341979.060291,10.10.1.100:38926,0,34,16,12
1667341979.060574,10.10.1.100:38930,0,43,24,21
1667341979.060998,10.10.1.100:38928,0,35,22,19
1667341979.086299,10.10.1.100:38926,0,34,16,12
1667341979.086583,10.10.1.100:38930,0,43,24,21
1667341979.087008,10.10.1.100:38928,0,35,22,19
1667341979.112172,10.10.1.100:38926,0,34,16,12
1667341979.112441,10.10.1.100:38930,0,43,24,21
1667341979.112879,10.10.1.100:38928,0,35,22,19
