1667340759.356336,10.10.1.100:38910,0,37,21,10
1667340759.356548,10.10.1.100:38914,0,30,21,11
1667340759.382513,10.10.1.100:38912,0,29,26,15
1667340759.382742,10.10.1.100:38910,0,37,21,10
1667340759.382951,10.10.1.100:38914,0,30,21,11
1667340759.409656,10.10.1.100:38912,0,29,26,15
1667340759.409869,10.10.1.100:38910,0,37,21,10
1667340759.410080,10.10.1.100:38914,0,30,21,11
1667340759.435819,10.10.1.100:38912,0,29,26,15
1667340759.436043,10.10.1.100:38910,0,37,21,10
1667340759.436275,10.10.1.100:38914,0,30,21,11
1667340759.461867,10.10.1.100:38912,0,29,26,15
1667340759.462084,10.10.1.100:38910,0,37,21,10
1667340759.462301,10.10.1.100:38914,0,30,21,11
1667340759.488034,10.10.1.100:38912,0,29,26,15
1667340759.488220,10.10.1.100:38910,0,37,21,10
1667340759.488460,10.10.1.100:38914,0,30,21,11
1667340759.514012,10.10.1.100:38912,0,29,26,15
1667340759.514225,10.10.1.100:38910,0,37,21,10
1667340759.514434,10.10.1.100:38914,0,30,22,11
1667340759.540293,10.10.1.100:38912,0,29,26,15
1667340759.540503,10.10.1.100:38910,0,37,21,10
1667340759.540731,10.10.1.100:38914,0,30,22,11
1667340759.566375,10.10.1.100:38912,0,29,26,15
1667340759.566601,10.10.1.100:38910,0,37,21,10
1667340759.566806,10.10.1.100:38914,0,30,22,11
1667340759.592423,10.10.1.100:38912,0,29,26,15
1667340759.592673,10.10.1.100:38910,0,37,21,10
1667340759.592867,10.10.1.100:38914,0,30,22,11
1667340759.618546,10.10.1.100:38912,0,29,26,15
1667340759.618756,10.10.1.100:38910,0,37,21,10
1667340759.618969,10.10.1.100:38914,0,30,22,11
1667340759.644560,10.10.1.100:38912,0,29,26,15
1667340759.644783,10.10.1.100:38910,0,37,21,10
1667340759.645003,10.10.1.100:38914,0,30,22,11
1667340759.671088,10.10.1.100:38912,0,29,26,15
1667340759.671300,10.10.1.100:38910,0,37,21,10
1667340759.671508,10.10.1.100:38914,0,30,22,11
1667340759.697276,10.10.1.100:38912,0,29,26,15
1667340759.697526,10.10.1.100:38910,0,37,21,10
1667340759.697743,10.10.1.100:38914,0,30,22,11
1667340759.723614,10.10.1.100:38912,0,29,26,15
1667340759.723842,10.10.1.100:38910,0,37,21,10
1667340759.724050,10.10.1.100:38914,0,30,22,11
1667340759.749659,10.10.1.100:38912,0,29,26,15
1667340759.749896,10.10.1.100:38910,0,37,21,10
1667340759.750118,10.10.1.100:38914,0,30,22,11
1667340759.775606,10.10.1.100:38912,0,29,26,15
1667340759.775835,10.10.1.100:38910,0,37,21,10
1667340759.776020,10.10.1.100:38914,0,30,22,11
1667340759.801657,10.10.1.100:38912,0,29,26,15
1667340759.801860,10.10.1.100:38910,0,37,21,10
1667340759.802084,10.10.1.100:38914,0,30,22,11
1667340759.827643,10.10.1.100:38912,0,29,26,15
1667340759.827855,10.10.1.100:38910,0,37,22,10
1667340759.828074,10.10.1.100:38914,0,30,22,11
1667340759.853667,10.10.1.100:38912,0,29,26,15
1667340759.853896,10.10.1.100:38910,0,37,22,10
1667340759.854121,10.10.1.100:38914,0,30,22,11
1667340759.879695,10.10.1.100:38912,0,29,26,15
1667340759.879917,10.10.1.100:38910,0,37,22,10
1667340759.880126,10.10.1.100:38914,0,30,22,11
1667340759.907265,10.10.1.100:38912,0,29,26,15
1667340759.907494,10.10.1.100:38910,0,37,22,10
1667340759.907716,10.10.1.100:38914,0,30,22,11
1667340759.933388,10.10.1.100:38912,0,29,26,15
1667340759.933618,10.10.1.100:38910,0,37,22,10
1667340759.933831,10.10.1.100:38914,0,30,22,11
1667340759.959427,10.10.1.100:38912,0,29,26,15
1667340759.959640,10.10.1.100:38910,0,37,22,10
1667340759.959831,10.10.1.100:38914,0,30,22,11
1667340759.985406,10.10.1.100:38912,0,29,26,15
1667340759.985632,10.10.1.100:38910,0,37,22,10
1667340759.985853,10.10.1.100:38914,0,30,22,11
1667340760.011475,10.10.1.100:38912,0,29,26,15
1667340760.011702,10.10.1.100:38910,0,37,22,10
1667340760.011925,10.10.1.100:38914,0,30,22,11
1667340760.037474,10.10.1.100:38912,0,29,26,15
1667340760.037718,10.10.1.100:38910,0,37,22,10
1667340760.037920,10.10.1.100:38914,0,30,22,11
1667340760.063707,10.10.1.100:38912,0,29,26,15
1667340760.063932,10.10.1.100:38910,0,37,22,10
1667340760.064141,10.10.1.100:38914,0,30,22,11
1667340760.089820,10.10.1.100:38912,0,29,26,15
1667340760.090047,10.10.1.100:38910,0,37,22,10
1667340760.090232,10.10.1.100:38914,0,30,22,11
1667340760.115858,10.10.1.100:38912,0,29,26,15
1667340760.116086,10.10.1.100:38910,0,37,22,10
1667340760.116287,10.10.1.100:38914,0,30,22,11
1667340760.143023,10.10.1.100:38912,0,29,26,15
1667340760.143238,10.10.1.100:38910,0,37,22,10
1667340760.143473,10.10.1.100:38914,0,30,22,11
1667340760.169421,10.10.1.100:38912,0,29,27,15
1667340760.169641,10.10.1.100:38910,0,37,22,10
1667340760.169857,10.10.1.100:38914,0,30,22,11
1667340760.195499,10.10.1.100:38912,0,29,27,15
1667340760.195713,10.10.1.100:38910,0,37,22,10
1667340760.195935,10.10.1.100:38914,0,30,22,11
1667340760.221605,10.10.1.100:38912,0,29,27,15
1667340760.221818,10.10.1.100:38910,0,37,22,10
1667340760.222023,10.10.1.100:38914,0,30,22,11
1667340760.247849,10.10.1.100:38912,0,29,27,15
1667340760.248074,10.10.1.100:38910,0,37,22,10
1667340760.248303,10.10.1.100:38914,0,30,22,11
1667340760.274004,10.10.1.100:38912,0,29,27,15
1667340760.274223,10.10.1.100:38910,0,37,22,10
1667340760.274433,10.10.1.100:38914,0,30,22,11
1667340760.300166,10.10.1.100:38912,0,29,27,15
1667340760.300403,10.10.1.100:38910,0,37,22,10
1667340760.300616,10.10.1.100:38914,0,30,22,11
1667340760.326223,10.10.1.100:38912,0,29,27,15
1667340760.326459,10.10.1.100:38910,0,37,22,10
1667340760.326661,10.10.1.100:38914,0,30,22,11
1667340760.352247,10.10.1.100:38912,0,29,27,15
1667340760.352477,10.10.1.100:38910,0,37,22,10
1667340760.352703,10.10.1.100:38914,0,30,23,11
1667340760.378478,10.10.1.100:38912,0,29,27,15
1667340760.378690,10.10.1.100:38910,0,37,22,10
1667340760.378901,10.10.1.100:38914,0,30,23,11
1667340760.404548,10.10.1.100:38912,0,29,27,15
1667340760.404777,10.10.1.100:38910,0,37,22,10
1667340760.405004,10.10.1.100:38914,0,30,23,11
1667340760.430991,10.10.1.100:38912,0,29,27,15
1667340760.431204,10.10.1.100:38910,0,37,22,10
1667340760.431414,10.10.1.100:38914,0,30,23,11
1667340760.457175,10.10.1.100:38912,0,29,27,15
1667340760.457411,10.10.1.100:38910,0,37,22,10
1667340760.457686,10.10.1.100:38914,0,30,23,11
1667340760.483222,10.10.1.100:38912,0,29,27,15
1667340760.483449,10.10.1.100:38910,0,37,22,10
1667340760.483673,10.10.1.100:38914,0,30,23,11
1667340760.509306,10.10.1.100:38912,0,29,27,15
1667340760.509510,10.10.1.100:38910,0,37,22,10
1667340760.509750,10.10.1.100:38914,0,30,23,11
1667340760.535515,10.10.1.100:38912,0,29,27,15
1667340760.535726,10.10.1.100:38910,0,37,22,10
1667340760.535918,10.10.1.100:38914,0,30,23,11
1667340760.561528,10.10.1.100:38912,0,29,27,15
1667340760.561747,10.10.1.100:38910,0,37,22,10
1667340760.561960,10.10.1.100:38914,0,30,23,11
1667340760.587733,10.10.1.100:38912,0,29,27,15
1667340760.587957,10.10.1.100:38910,0,37,22,10
1667340760.588169,10.10.1.100:38914,0,30,23,11
1667340760.613789,10.10.1.100:38912,0,29,27,15
1667340760.614006,10.10.1.100:38910,0,37,22,10
1667340760.614232,10.10.1.100:38914,0,30,23,11
1667340760.639852,10.10.1.100:38912,0,29,27,15
1667340760.640101,10.10.1.100:38910,0,37,22,10
1667340760.640330,10.10.1.100:38914,0,30,23,11
1667340760.666407,10.10.1.100:38912,0,29,27,15
1667340760.666633,10.10.1.100:38910,0,37,22,10
1667340760.666842,10.10.1.100:38914,0,30,23,11
1667340760.692563,10.10.1.100:38912,0,29,27,15
1667340760.692777,10.10.1.100:38910,0,37,23,10
1667340760.692987,10.10.1.100:38914,0,30,23,11
1667340760.718800,10.10.1.100:38912,0,29,27,15
1667340760.719015,10.10.1.100:38910,0,37,23,10
1667340760.719217,10.10.1.100:38914,0,30,23,11
1667340760.744770,10.10.1.100:38912,0,29,27,15
1667340760.744986,10.10.1.100:38910,0,37,23,10
1667340760.745211,10.10.1.100:38914,1,31,22,11
1667340760.770807,10.10.1.100:38912,0,29,27,15
1667340760.771021,10.10.1.100:38910,0,37,23,10
1667340760.771232,10.10.1.100:38914,1,31,22,11
1667340760.796721,10.10.1.100:38912,0,29,27,15
1667340760.796955,10.10.1.100:38910,0,37,23,10
1667340760.797168,10.10.1.100:38914,1,31,22,11
1667340760.822752,10.10.1.100:38912,0,29,27,15
1667340760.822967,10.10.1.100:38910,0,37,23,10
1667340760.823194,10.10.1.100:38914,1,31,22,11
1667340760.848714,10.10.1.100:38912,0,29,27,15
1667340760.848927,10.10.1.100:38910,0,37,23,10
1667340760.849158,10.10.1.100:38914,1,31,22,11
1667340760.874800,10.10.1.100:38912,0,29,27,15
1667340760.875036,10.10.1.100:38910,0,37,23,10
1667340760.875250,10.10.1.100:38914,1,31,21,11
1667340760.900832,10.10.1.100:38912,0,29,27,15
1667340760.901049,10.10.1.100:38910,0,37,23,10
1667340760.901277,10.10.1.100:38914,1,31,20,11
1667340760.927798,10.10.1.100:38912,0,29,27,15
1667340760.928010,10.10.1.100:38910,0,37,23,10
1667340760.928218,10.10.1.100:38914,1,31,20,11
1667340760.953833,10.10.1.100:38912,0,29,27,15
1667340760.954086,10.10.1.100:38910,0,37,23,10
1667340760.954271,10.10.1.100:38914,1,31,19,11
1667340760.979845,10.10.1.100:38912,0,29,27,15
1667340760.980081,10.10.1.100:38910,0,37,23,10
1667340760.980266,10.10.1.100:38914,1,31,19,11
1667340761.005879,10.10.1.100:38912,0,29,28,15
1667340761.006117,10.10.1.100:38910,0,37,23,10
1667340761.006332,10.10.1.100:38914,1,31,18,11
1667340761.031864,10.10.1.100:38912,1,30,27,14
1667340761.032078,10.10.1.100:38910,0,37,23,10
1667340761.032288,10.10.1.100:38914,1,31,18,11
1667340761.057828,10.10.1.100:38912,1,30,27,14
1667340761.058057,10.10.1.100:38910,0,37,23,10
1667340761.058269,10.10.1.100:38914,1,31,17,11
1667340761.083935,10.10.1.100:38912,1,30,26,14
1667340761.084148,10.10.1.100:38910,0,37,23,10
1667340761.084359,10.10.1.100:38914,1,31,17,11
1667340761.110036,10.10.1.100:38912,1,30,26,14
1667340761.110241,10.10.1.100:38910,0,37,23,10
1667340761.110452,10.10.1.100:38914,1,31,17,11
1667340761.136027,10.10.1.100:38912,1,30,25,14
1667340761.136239,10.10.1.100:38910,0,37,23,10
1667340761.136469,10.10.1.100:38914,1,31,17,11
1667340761.162126,10.10.1.100:38912,1,30,25,14
1667340761.162330,10.10.1.100:38910,0,37,23,10
1667340761.162558,10.10.1.100:38914,1,31,16,11
1667340761.188101,10.10.1.100:38912,1,30,25,14
1667340761.188329,10.10.1.100:38910,0,37,23,10
1667340761.188542,10.10.1.100:38914,1,31,15,11
1667340761.214232,10.10.1.100:38912,1,30,25,14
1667340761.214457,10.10.1.100:38910,0,37,23,10
1667340761.214667,10.10.1.100:38914,1,31,15,11
1667340761.240197,10.10.1.100:38912,1,30,24,14
1667340761.240411,10.10.1.100:38910,0,37,23,10
1667340761.240643,10.10.1.100:38914,1,31,13,11
1667340761.266757,10.10.1.100:38912,1,30,24,14
1667340761.266978,10.10.1.100:38910,0,37,23,10
1667340761.267189,10.10.1.100:38914,1,31,13,11
1667340761.292981,10.10.1.100:38912,1,30,24,14
1667340761.293212,10.10.1.100:38910,0,37,23,10
1667340761.293425,10.10.1.100:38914,1,31,13,11
1667340761.318994,10.10.1.100:38912,1,30,24,14
1667340761.319231,10.10.1.100:38910,0,37,23,10
1667340761.319457,10.10.1.100:38914,2,32,12,11
1667340761.345030,10.10.1.100:38912,1,30,24,14
1667340761.345244,10.10.1.100:38910,0,37,23,10
1667340761.345472,10.10.1.100:38914,2,32,12,11
1667340761.371214,10.10.1.100:38912,1,30,24,14
1667340761.371431,10.10.1.100:38910,0,37,23,10
1667340761.371657,10.10.1.100:38914,2,32,11,11
1667340761.397421,10.10.1.100:38912,1,30,24,14
1667340761.397668,10.10.1.100:38910,0,37,23,10
1667340761.397905,10.10.1.100:38914,2,32,11,11
1667340761.424060,10.10.1.100:38912,1,30,24,14
1667340761.424274,10.10.1.100:38910,0,37,23,10
1667340761.424484,10.10.1.100:38914,2,32,11,11
1667340761.450024,10.10.1.100:38912,1,30,23,14
1667340761.450257,10.10.1.100:38910,0,37,23,10
1667340761.450480,10.10.1.100:38914,2,32,11,11
1667340761.476006,10.10.1.100:38912,1,30,23,14
1667340761.476238,10.10.1.100:38910,0,37,23,10
1667340761.476450,10.10.1.100:38914,2,32,11,11
1667340761.502049,10.10.1.100:38912,1,30,22,14
1667340761.502300,10.10.1.100:38910,0,37,23,10
1667340761.502510,10.10.1.100:38914,2,32,11,11
1667340761.527955,10.10.1.100:38912,1,30,22,14
1667340761.528183,10.10.1.100:38910,0,37,24,10
1667340761.528384,10.10.1.100:38914,2,32,11,11
1667340761.554100,10.10.1.100:38912,1,30,22,14
1667340761.554350,10.10.1.100:38910,0,37,24,10
1667340761.554562,10.10.1.100:38914,2,32,11,11
1667340761.580018,10.10.1.100:38912,1,30,20,14
1667340761.580249,10.10.1.100:38910,0,37,24,10
1667340761.580461,10.10.1.100:38914,1,32,11,11
1667340761.606219,10.10.1.100:38912,2,31,19,14
1667340761.606432,10.10.1.100:38910,0,37,24,10
1667340761.606655,10.10.1.100:38914,1,32,11,11
1667340761.632293,10.10.1.100:38912,2,31,18,14
1667340761.632505,10.10.1.100:38910,0,37,24,10
1667340761.632747,10.10.1.100:38914,1,32,11,11
1667340761.658547,10.10.1.100:38912,2,31,18,14
1667340761.658825,10.10.1.100:38910,0,37,24,10
1667340761.659045,10.10.1.100:38914,1,32,11,11
1667340761.685117,10.10.1.100:38912,2,31,17,14
1667340761.685332,10.10.1.100:38910,0,37,24,10
1667340761.685557,10.10.1.100:38914,1,32,11,11
1667340761.711215,10.10.1.100:38912,2,31,16,14
1667340761.711427,10.10.1.100:38910,0,37,24,10
1667340761.711636,10.10.1.100:38914,1,32,11,11
1667340761.737306,10.10.1.100:38912,2,31,15,14
1667340761.737510,10.10.1.100:38910,0,37,24,10
1667340761.737734,10.10.1.100:38914,1,32,11,11
1667340761.763426,10.10.1.100:38912,2,31,14,14
1667340761.763657,10.10.1.100:38910,0,37,24,10
1667340761.763860,10.10.1.100:38914,1,32,11,11
1667340761.789467,10.10.1.100:38912,2,31,14,14
1667340761.789699,10.10.1.100:38910,0,37,24,10
1667340761.789917,10.10.1.100:38914,1,32,11,11
1667340761.815611,10.10.1.100:38912,2,31,14,14
1667340761.815840,10.10.1.100:38910,0,37,24,10
1667340761.816052,10.10.1.100:38914,1,32,11,11
1667340761.841707,10.10.1.100:38912,1,31,14,14
1667340761.841928,10.10.1.100:38910,0,37,24,10
1667340761.842159,10.10.1.100:38914,1,32,11,11
1667340761.867657,10.10.1.100:38912,1,31,14,14
1667340761.867870,10.10.1.100:38910,0,37,24,10
1667340761.868087,10.10.1.100:38914,1,32,11,11
1667340761.893646,10.10.1.100:38912,1,31,14,14
1667340761.893860,10.10.1.100:38910,0,37,24,10
1667340761.894076,10.10.1.100:38914,1,32,11,11
1667340761.920717,10.10.1.100:38912,1,31,14,14
1667340761.920932,10.10.1.100:38910,0,37,24,10
1667340761.921143,10.10.1.100:38914,1,32,11,11
1667340761.946793,10.10.1.100:38912,1,31,14,14
1667340761.947026,10.10.1.100:38910,0,37,24,10
1667340761.947209,10.10.1.100:38914,1,32,11,11
1667340761.972864,10.10.1.100:38912,1,31,14,14
1667340761.973078,10.10.1.100:38910,0,37,24,10
1667340761.973295,10.10.1.100:38914,1,32,11,11
1667340761.998866,10.10.1.100:38912,1,31,14,14
1667340761.999089,10.10.1.100:38910,0,37,24,10
1667340761.999292,10.10.1.100:38914,1,32,11,11
1667340762.024983,10.10.1.100:38912,1,31,14,14
1667340762.025199,10.10.1.100:38910,0,37,24,10
1667340762.025421,10.10.1.100:38914,0,32,11,11
1667340762.051027,10.10.1.100:38912,1,31,14,14
1667340762.051255,10.10.1.100:38910,0,37,24,10
1667340762.051487,10.10.1.100:38914,0,32,11,11
1667340762.076998,10.10.1.100:38912,1,31,14,14
1667340762.077212,10.10.1.100:38910,0,37,24,10
1667340762.077432,10.10.1.100:38914,0,32,11,11
1667340762.103010,10.10.1.100:38912,1,31,14,14
1667340762.103227,10.10.1.100:38910,0,37,24,10
1667340762.103451,10.10.1.100:38914,0,32,11,11
1667340762.129002,10.10.1.100:38912,1,31,14,14
1667340762.129234,10.10.1.100:38910,0,37,24,10
1667340762.129443,10.10.1.100:38914,0,32,11,11
1667340762.155060,10.10.1.100:38912,1,31,14,14
1667340762.155291,10.10.1.100:38910,0,37,24,10
1667340762.155500,10.10.1.100:38914,0,32,11,11
1667340762.181276,10.10.1.100:38912,1,31,14,14
1667340762.181462,10.10.1.100:38910,0,37,24,10
1667340762.181690,10.10.1.100:38914,0,32,11,11
1667340762.207361,10.10.1.100:38912,1,31,14,14
1667340762.207575,10.10.1.100:38910,0,37,24,10
1667340762.207800,10.10.1.100:38914,0,32,11,11
1667340762.233462,10.10.1.100:38912,1,31,14,14
1667340762.233707,10.10.1.100:38910,0,37,25,10
1667340762.233891,10.10.1.100:38914,0,32,11,11
1667340762.259599,10.10.1.100:38912,1,31,14,14
1667340762.259812,10.10.1.100:38910,0,37,25,10
1667340762.260056,10.10.1.100:38914,0,32,11,11
1667340762.285660,10.10.1.100:38912,0,31,14,14
1667340762.285880,10.10.1.100:38910,0,37,25,10
1667340762.286096,10.10.1.100:38914,0,32,11,11
1667340762.311776,10.10.1.100:38912,0,31,14,14
1667340762.312001,10.10.1.100:38910,0,37,25,10
1667340762.312211,10.10.1.100:38914,0,32,11,11
1667340762.337847,10.10.1.100:38912,0,31,14,14
1667340762.338063,10.10.1.100:38910,0,37,25,10
1667340762.338271,10.10.1.100:38914,0,32,11,11
1667340762.363985,10.10.1.100:38912,0,31,14,14
1667340762.364206,10.10.1.100:38910,0,37,25,10
1667340762.364416,10.10.1.100:38914,0,32,11,11
1667340762.390019,10.10.1.100:38912,0,31,14,14
1667340762.390249,10.10.1.100:38910,0,37,25,10
1667340762.390504,10.10.1.100:38914,0,32,11,11
1667340762.416544,10.10.1.100:38912,0,31,14,14
1667340762.416779,10.10.1.100:38910,0,37,25,10
1667340762.416989,10.10.1.100:38914,0,32,11,11
1667340762.442634,10.10.1.100:38912,0,31,14,14
1667340762.442866,10.10.1.100:38910,0,37,25,10
1667340762.443105,10.10.1.100:38914,0,32,11,11
1667340762.468709,10.10.1.100:38912,0,31,14,14
1667340762.468911,10.10.1.100:38910,0,37,25,10
1667340762.469138,10.10.1.100:38914,0,32,11,11
1667340762.494678,10.10.1.100:38912,0,31,14,14
1667340762.494883,10.10.1.100:38910,0,37,25,10
1667340762.495117,10.10.1.100:38914,0,32,11,11
1667340762.520614,10.10.1.100:38912,0,31,14,14
1667340762.520827,10.10.1.100:38910,0,37,25,10
1667340762.521055,10.10.1.100:38914,0,32,12,11
1667340762.546520,10.10.1.100:38912,0,31,14,14
1667340762.546732,10.10.1.100:38910,0,37,25,10
1667340762.546981,10.10.1.100:38914,0,32,12,11
1667340762.572680,10.10.1.100:38912,0,31,14,14
1667340762.572892,10.10.1.100:38910,0,37,25,10
1667340762.573117,10.10.1.100:38914,0,32,12,11
1667340762.598766,10.10.1.100:38912,0,31,14,14
1667340762.598988,10.10.1.100:38910,0,37,25,10
1667340762.599190,10.10.1.100:38914,0,32,12,11
1667340762.624729,10.10.1.100:38912,0,31,14,14
1667340762.624942,10.10.1.100:38910,0,37,25,10
1667340762.625154,10.10.1.100:38914,0,32,12,11
1667340762.650667,10.10.1.100:38912,0,31,14,14
1667340762.650917,10.10.1.100:38910,0,37,25,10
1667340762.651120,10.10.1.100:38914,0,32,12,11
1667340762.676929,10.10.1.100:38912,0,31,14,14
1667340762.677155,10.10.1.100:38910,0,37,25,10
1667340762.677365,10.10.1.100:38914,0,32,12,11
1667340762.702661,10.10.1.100:38908,,,10,
1667340762.702952,10.10.1.100:38912,0,31,14,14
1667340762.703189,10.10.1.100:38910,0,37,25,10
1667340762.703400,10.10.1.100:38914,0,32,12,11
1667340762.728564,10.10.1.100:38908,,,10,
1667340762.728846,10.10.1.100:38912,0,31,14,14
1667340762.729058,10.10.1.100:38910,0,37,25,10
1667340762.729257,10.10.1.100:38914,0,32,12,11
1667340762.754533,10.10.1.100:38908,,,10,
1667340762.754834,10.10.1.100:38912,0,31,14,14
1667340762.755038,10.10.1.100:38910,0,37,25,10
1667340762.755261,10.10.1.100:38914,0,32,12,11
1667340762.780663,10.10.1.100:38908,,,10,
1667340762.780947,10.10.1.100:38912,0,31,15,14
1667340762.781159,10.10.1.100:38910,0,37,25,10
1667340762.781369,10.10.1.100:38914,0,32,12,11
1667340762.806721,10.10.1.100:38908,,,10,
1667340762.807028,10.10.1.100:38912,0,31,15,14
1667340762.807245,10.10.1.100:38910,0,37,25,10
1667340762.807455,10.10.1.100:38914,0,32,12,11
1667340762.832715,10.10.1.100:38908,,,10,
1667340762.832987,10.10.1.100:38912,0,31,15,14
1667340762.833229,10.10.1.100:38910,0,37,26,10
1667340762.833453,10.10.1.100:38914,0,32,12,11
1667340762.858827,10.10.1.100:38908,,,10,
1667340762.859107,10.10.1.100:38912,0,31,15,14
1667340762.859319,10.10.1.100:38910,0,37,26,10
1667340762.859536,10.10.1.100:38914,0,32,12,11
1667340762.884918,10.10.1.100:38908,,,10,
1667340762.885201,10.10.1.100:38912,0,31,15,14
1667340762.885412,10.10.1.100:38910,0,37,26,10
1667340762.885648,10.10.1.100:38914,0,32,12,11
1667340762.911868,10.10.1.100:38908,0,1,10,
1667340762.912149,10.10.1.100:38912,0,31,15,14
1667340762.912365,10.10.1.100:38910,0,37,26,10
1667340762.912575,10.10.1.100:38914,0,32,12,11
1667340762.937994,10.10.1.100:38908,0,1,10,
1667340762.938280,10.10.1.100:38912,0,31,15,14
1667340762.938499,10.10.1.100:38910,0,37,26,10
1667340762.938707,10.10.1.100:38914,0,32,12,11
1667340762.964159,10.10.1.100:38908,0,1,10,
1667340762.964492,10.10.1.100:38912,0,31,15,14
1667340762.964707,10.10.1.100:38910,0,37,26,10
1667340762.964930,10.10.1.100:38914,0,32,12,11
1667340762.990580,10.10.1.100:38908,0,1,10,
1667340762.990868,10.10.1.100:38912,0,31,15,14
1667340762.991096,10.10.1.100:38910,0,37,26,10
1667340762.991327,10.10.1.100:38914,0,32,12,11
1667340763.016787,10.10.1.100:38908,0,1,10,
1667340763.017068,10.10.1.100:38912,0,31,15,14
1667340763.017294,10.10.1.100:38910,0,37,26,10
1667340763.017502,10.10.1.100:38914,0,32,12,11
1667340763.042757,10.10.1.100:38908,0,1,10,
1667340763.043054,10.10.1.100:38912,0,31,15,14
1667340763.043266,10.10.1.100:38910,0,37,26,10
1667340763.043495,10.10.1.100:38914,0,32,12,11
1667340763.068672,10.10.1.100:38908,0,1,10,
1667340763.068952,10.10.1.100:38912,0,31,15,14
